dis_img_path,dis_type,ref_img_path,score
MDID2016/distortion_images/img20_64.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,6.5257
MDID2016/distortion_images/img20_65.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,6.1565
MDID2016/distortion_images/img20_66.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,2.5703
MDID2016/distortion_images/img20_67.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,1.5522
MDID2016/distortion_images/img20_68.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,6.2044
MDID2016/distortion_images/img20_69.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,0.8237
MDID2016/distortion_images/img20_70.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,6.9119
MDID2016/distortion_images/img20_71.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,3.0424
MDID2016/distortion_images/img20_72.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,5.0272
MDID2016/distortion_images/img20_73.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,5.1803
MDID2016/distortion_images/img20_74.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,0.416
MDID2016/distortion_images/img20_75.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,3.7365
MDID2016/distortion_images/img20_76.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,6.192
MDID2016/distortion_images/img20_77.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,2.8673
MDID2016/distortion_images/img20_78.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,2.1624
MDID2016/distortion_images/img20_79.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,5.5135
MDID2016/distortion_images/img20_80.bmp,Multiply Dist.,MDID2016/reference_images/img20.bmp,0.5816
