dis_img_path,dis_type,ref_img_path,score
TID2013/distorted_images/i15_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i15.bmp,5.9091
TID2013/distorted_images/i15_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i15.bmp,5.9091
TID2013/distorted_images/i15_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i15.bmp,5.3636
TID2013/distorted_images/i15_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i15.bmp,4.4773
TID2013/distorted_images/i15_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i15.bmp,3.3721
TID2013/distorted_images/i15_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,5.7727
TID2013/distorted_images/i15_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,4.814
TID2013/distorted_images/i15_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,3.2273
TID2013/distorted_images/i15_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,1.8864
TID2013/distorted_images/i15_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i15.bmp,0.72727
TID2013/distorted_images/i16_01_1.bmp,AWGN,TID2013/reference_images/i16.bmp,5.6154
TID2013/distorted_images/i16_01_2.bmp,AWGN,TID2013/reference_images/i16.bmp,5.65
TID2013/distorted_images/i16_01_3.bmp,AWGN,TID2013/reference_images/i16.bmp,5.0263
TID2013/distorted_images/i16_01_4.bmp,AWGN,TID2013/reference_images/i16.bmp,4.1539
TID2013/distorted_images/i16_01_5.bmp,AWGN,TID2013/reference_images/i16.bmp,3.9487
TID2013/distorted_images/i16_02_1.bmp,Chroma_Noise,TID2013/reference_images/i16.bmp,5.9
TID2013/distorted_images/i16_02_2.bmp,Chroma_Noise,TID2013/reference_images/i16.bmp,6.15
TID2013/distorted_images/i16_02_3.bmp,Chroma_Noise,TID2013/reference_images/i16.bmp,5.575
TID2013/distorted_images/i16_02_4.bmp,Chroma_Noise,TID2013/reference_images/i16.bmp,5.2
TID2013/distorted_images/i16_02_5.bmp,Chroma_Noise,TID2013/reference_images/i16.bmp,4.6154
TID2013/distorted_images/i16_03_1.bmp,Pink_Noise,TID2013/reference_images/i16.bmp,4.7436
TID2013/distorted_images/i16_03_2.bmp,Pink_Noise,TID2013/reference_images/i16.bmp,4.0789
TID2013/distorted_images/i16_03_3.bmp,Pink_Noise,TID2013/reference_images/i16.bmp,3.6923
TID2013/distorted_images/i16_03_4.bmp,Pink_Noise,TID2013/reference_images/i16.bmp,3.2368
TID2013/distorted_images/i16_03_5.bmp,Pink_Noise,TID2013/reference_images/i16.bmp,2.7949
TID2013/distorted_images/i16_04_1.bmp,Masked_Noise,TID2013/reference_images/i16.bmp,5.825
TID2013/distorted_images/i16_04_2.bmp,Masked_Noise,TID2013/reference_images/i16.bmp,5.8205
TID2013/distorted_images/i16_04_3.bmp,Masked_Noise,TID2013/reference_images/i16.bmp,5.75
TID2013/distorted_images/i16_04_4.bmp,Masked_Noise,TID2013/reference_images/i16.bmp,5.1282
TID2013/distorted_images/i16_04_5.bmp,Masked_Noise,TID2013/reference_images/i16.bmp,4.6154
TID2013/distorted_images/i16_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i16.bmp,5.8
TID2013/distorted_images/i16_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i16.bmp,5.6154
TID2013/distorted_images/i16_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i16.bmp,5.2308
TID2013/distorted_images/i16_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i16.bmp,4.35
TID2013/distorted_images/i16_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i16.bmp,3.3947
TID2013/distorted_images/i16_06_1.bmp,Impluse_Noise,TID2013/reference_images/i16.bmp,5.282
TID2013/distorted_images/i16_06_2.bmp,Impluse_Noise,TID2013/reference_images/i16.bmp,4.8205
TID2013/distorted_images/i16_06_3.bmp,Impluse_Noise,TID2013/reference_images/i16.bmp,4.5385
TID2013/distorted_images/i16_06_4.bmp,Impluse_Noise,TID2013/reference_images/i16.bmp,3.9737
TID2013/distorted_images/i16_06_5.bmp,Impluse_Noise,TID2013/reference_images/i16.bmp,3.5897
TID2013/distorted_images/i16_07_1.bmp,Quantization_Noise,TID2013/reference_images/i16.bmp,5.475
TID2013/distorted_images/i16_07_2.bmp,Quantization_Noise,TID2013/reference_images/i16.bmp,4.75
TID2013/distorted_images/i16_07_3.bmp,Quantization_Noise,TID2013/reference_images/i16.bmp,4.35
TID2013/distorted_images/i16_07_4.bmp,Quantization_Noise,TID2013/reference_images/i16.bmp,3.6667
TID2013/distorted_images/i16_07_5.bmp,Quantization_Noise,TID2013/reference_images/i16.bmp,3.1026
TID2013/distorted_images/i16_08_1.bmp,GBLUR,TID2013/reference_images/i16.bmp,5.8205
TID2013/distorted_images/i16_08_2.bmp,GBLUR,TID2013/reference_images/i16.bmp,5.225
TID2013/distorted_images/i16_08_3.bmp,GBLUR,TID2013/reference_images/i16.bmp,4.275
TID2013/distorted_images/i16_08_4.bmp,GBLUR,TID2013/reference_images/i16.bmp,3.6154
TID2013/distorted_images/i16_08_5.bmp,GBLUR,TID2013/reference_images/i16.bmp,2.925
TID2013/distorted_images/i16_09_1.bmp,Denoising,TID2013/reference_images/i16.bmp,6.0256
TID2013/distorted_images/i16_09_2.bmp,Denoising,TID2013/reference_images/i16.bmp,5.7692
TID2013/distorted_images/i16_09_3.bmp,Denoising,TID2013/reference_images/i16.bmp,4.5897
TID2013/distorted_images/i16_09_4.bmp,Denoising,TID2013/reference_images/i16.bmp,3.1282
TID2013/distorted_images/i16_09_5.bmp,Denoising,TID2013/reference_images/i16.bmp,2.3421
TID2013/distorted_images/i16_10_1.bmp,JPEG,TID2013/reference_images/i16.bmp,5.9
TID2013/distorted_images/i16_10_2.bmp,JPEG,TID2013/reference_images/i16.bmp,5.7692
TID2013/distorted_images/i16_10_3.bmp,JPEG,TID2013/reference_images/i16.bmp,5.2564
TID2013/distorted_images/i16_10_4.bmp,JPEG,TID2013/reference_images/i16.bmp,3.6154
TID2013/distorted_images/i16_10_5.bmp,JPEG,TID2013/reference_images/i16.bmp,2.4615
TID2013/distorted_images/i16_11_1.bmp,JP2K,TID2013/reference_images/i16.bmp,5.875
TID2013/distorted_images/i16_11_2.bmp,JP2K,TID2013/reference_images/i16.bmp,5.075
TID2013/distorted_images/i16_11_3.bmp,JP2K,TID2013/reference_images/i16.bmp,2.8974
TID2013/distorted_images/i16_11_4.bmp,JP2K,TID2013/reference_images/i16.bmp,2.075
TID2013/distorted_images/i16_11_5.bmp,JP2K,TID2013/reference_images/i16.bmp,0.95
TID2013/distorted_images/i16_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i16.bmp,5.875
TID2013/distorted_images/i16_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i16.bmp,5.575
TID2013/distorted_images/i16_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i16.bmp,4.925
TID2013/distorted_images/i16_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i16.bmp,3.282
TID2013/distorted_images/i16_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i16.bmp,2.6
TID2013/distorted_images/i16_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i16.bmp,4.6
TID2013/distorted_images/i16_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i16.bmp,3.8158
TID2013/distorted_images/i16_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i16.bmp,4.4615
TID2013/distorted_images/i16_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i16.bmp,3.0513
TID2013/distorted_images/i16_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i16.bmp,3.625
TID2013/distorted_images/i16_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i16.bmp,5.7692
TID2013/distorted_images/i16_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i16.bmp,6.1316
TID2013/distorted_images/i16_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i16.bmp,5.6154
TID2013/distorted_images/i16_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i16.bmp,5.5263
TID2013/distorted_images/i16_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i16.bmp,4.575
TID2013/distorted_images/i16_15_1.bmp,Block_Dist.,TID2013/reference_images/i16.bmp,3.4103
TID2013/distorted_images/i16_15_2.bmp,Block_Dist.,TID2013/reference_images/i16.bmp,3.5385
TID2013/distorted_images/i16_15_3.bmp,Block_Dist.,TID2013/reference_images/i16.bmp,3.475
TID2013/distorted_images/i16_15_4.bmp,Block_Dist.,TID2013/reference_images/i16.bmp,3.65
TID2013/distorted_images/i16_15_5.bmp,Block_Dist.,TID2013/reference_images/i16.bmp,4.0263
TID2013/distorted_images/i16_16_1.bmp,Mean_Shift,TID2013/reference_images/i16.bmp,5.9231
TID2013/distorted_images/i16_16_2.bmp,Mean_Shift,TID2013/reference_images/i16.bmp,6.275
TID2013/distorted_images/i16_16_3.bmp,Mean_Shift,TID2013/reference_images/i16.bmp,5.6842
TID2013/distorted_images/i16_16_4.bmp,Mean_Shift,TID2013/reference_images/i16.bmp,5.75
TID2013/distorted_images/i16_16_5.bmp,Mean_Shift,TID2013/reference_images/i16.bmp,4.6154
TID2013/distorted_images/i16_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i16.bmp,5.825
TID2013/distorted_images/i16_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i16.bmp,7.1
TID2013/distorted_images/i16_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i16.bmp,4.75
TID2013/distorted_images/i16_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i16.bmp,6.65
TID2013/distorted_images/i16_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i16.bmp,3.359
TID2013/distorted_images/i16_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i16.bmp,4.6
TID2013/distorted_images/i16_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i16.bmp,4.3947
TID2013/distorted_images/i16_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i16.bmp,4.05
TID2013/distorted_images/i16_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i16.bmp,3.9231
TID2013/distorted_images/i16_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i16.bmp,3.9474
TID2013/distorted_images/i16_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i16.bmp,5.575
TID2013/distorted_images/i16_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i16.bmp,5.375
TID2013/distorted_images/i16_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i16.bmp,4.6154
TID2013/distorted_images/i16_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i16.bmp,4.1539
TID2013/distorted_images/i16_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i16.bmp,3.6667
TID2013/distorted_images/i16_20_1.bmp,Comfort_Noise,TID2013/reference_images/i16.bmp,6.0769
TID2013/distorted_images/i16_20_2.bmp,Comfort_Noise,TID2013/reference_images/i16.bmp,5.7436
TID2013/distorted_images/i16_20_3.bmp,Comfort_Noise,TID2013/reference_images/i16.bmp,5.1842
TID2013/distorted_images/i16_20_4.bmp,Comfort_Noise,TID2013/reference_images/i16.bmp,4.125
TID2013/distorted_images/i16_20_5.bmp,Comfort_Noise,TID2013/reference_images/i16.bmp,3.5897
TID2013/distorted_images/i16_21_1.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,5.825
TID2013/distorted_images/i16_21_2.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,5.4615
TID2013/distorted_images/i16_21_3.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,4.2564
TID2013/distorted_images/i16_21_4.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,3.7692
TID2013/distorted_images/i16_21_5.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,1.8461
TID2013/distorted_images/i16_22_1.bmp,Dithering,TID2013/reference_images/i16.bmp,5.6154
TID2013/distorted_images/i16_22_2.bmp,Dithering,TID2013/reference_images/i16.bmp,5.35
TID2013/distorted_images/i16_22_3.bmp,Dithering,TID2013/reference_images/i16.bmp,4.9459
TID2013/distorted_images/i16_22_4.bmp,Dithering,TID2013/reference_images/i16.bmp,3.9737
TID2013/distorted_images/i16_22_5.bmp,Dithering,TID2013/reference_images/i16.bmp,2.775
TID2013/distorted_images/i16_23_1.bmp,Chroma_Aberrations,TID2013/reference_images/i16.bmp,6.125
TID2013/distorted_images/i16_23_2.bmp,Chroma_Aberrations,TID2013/reference_images/i16.bmp,4.825
TID2013/distorted_images/i16_23_3.bmp,Chroma_Aberrations,TID2013/reference_images/i16.bmp,2.7
TID2013/distorted_images/i16_23_4.bmp,Chroma_Aberrations,TID2013/reference_images/i16.bmp,2.1579
TID2013/distorted_images/i16_23_5.bmp,Chroma_Aberrations,TID2013/reference_images/i16.bmp,1.5263
TID2013/distorted_images/i16_24_1.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,5.3684
TID2013/distorted_images/i16_24_2.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,4.0526
TID2013/distorted_images/i16_24_3.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,2.641
TID2013/distorted_images/i16_24_4.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,1.8421
TID2013/distorted_images/i16_24_5.bmp,Multiply_Dist.,TID2013/reference_images/i16.bmp,0.97436
TID2013/distorted_images/i17_01_1.bmp,AWGN,TID2013/reference_images/i17.bmp,5.8919
TID2013/distorted_images/i17_01_2.bmp,AWGN,TID2013/reference_images/i17.bmp,5.2105
TID2013/distorted_images/i17_01_3.bmp,AWGN,TID2013/reference_images/i17.bmp,5.0513
TID2013/distorted_images/i17_01_4.bmp,AWGN,TID2013/reference_images/i17.bmp,4.3846
TID2013/distorted_images/i17_01_5.bmp,AWGN,TID2013/reference_images/i17.bmp,3.8718
TID2013/distorted_images/i17_02_1.bmp,Chroma_Noise,TID2013/reference_images/i17.bmp,5.75
TID2013/distorted_images/i17_02_2.bmp,Chroma_Noise,TID2013/reference_images/i17.bmp,6
TID2013/distorted_images/i17_02_3.bmp,Chroma_Noise,TID2013/reference_images/i17.bmp,5.825
TID2013/distorted_images/i17_02_4.bmp,Chroma_Noise,TID2013/reference_images/i17.bmp,5.275
TID2013/distorted_images/i17_02_5.bmp,Chroma_Noise,TID2013/reference_images/i17.bmp,4.4872
TID2013/distorted_images/i17_03_1.bmp,Pink_Noise,TID2013/reference_images/i17.bmp,4.9737
TID2013/distorted_images/i17_03_2.bmp,Pink_Noise,TID2013/reference_images/i17.bmp,4.4359
TID2013/distorted_images/i17_03_3.bmp,Pink_Noise,TID2013/reference_images/i17.bmp,3.8205
TID2013/distorted_images/i17_03_4.bmp,Pink_Noise,TID2013/reference_images/i17.bmp,3.35
TID2013/distorted_images/i17_03_5.bmp,Pink_Noise,TID2013/reference_images/i17.bmp,2.8974
TID2013/distorted_images/i17_04_1.bmp,Masked_Noise,TID2013/reference_images/i17.bmp,5.7692
TID2013/distorted_images/i17_04_2.bmp,Masked_Noise,TID2013/reference_images/i17.bmp,5.9737
TID2013/distorted_images/i17_04_3.bmp,Masked_Noise,TID2013/reference_images/i17.bmp,5.3333
TID2013/distorted_images/i17_04_4.bmp,Masked_Noise,TID2013/reference_images/i17.bmp,5.2368
TID2013/distorted_images/i17_04_5.bmp,Masked_Noise,TID2013/reference_images/i17.bmp,4.7368
TID2013/distorted_images/i17_05_1.bmp,High_Frequency_Noise,TID2013/reference_images/i17.bmp,5.825
TID2013/distorted_images/i17_05_2.bmp,High_Frequency_Noise,TID2013/reference_images/i17.bmp,5.925
TID2013/distorted_images/i17_05_3.bmp,High_Frequency_Noise,TID2013/reference_images/i17.bmp,5.2368
TID2013/distorted_images/i17_05_4.bmp,High_Frequency_Noise,TID2013/reference_images/i17.bmp,4.1795
TID2013/distorted_images/i17_05_5.bmp,High_Frequency_Noise,TID2013/reference_images/i17.bmp,3.3421
TID2013/distorted_images/i17_06_1.bmp,Impluse_Noise,TID2013/reference_images/i17.bmp,4.2368
TID2013/distorted_images/i17_06_2.bmp,Impluse_Noise,TID2013/reference_images/i17.bmp,4.4324
TID2013/distorted_images/i17_06_3.bmp,Impluse_Noise,TID2013/reference_images/i17.bmp,4
TID2013/distorted_images/i17_06_4.bmp,Impluse_Noise,TID2013/reference_images/i17.bmp,3.55
TID2013/distorted_images/i17_06_5.bmp,Impluse_Noise,TID2013/reference_images/i17.bmp,3.3077
TID2013/distorted_images/i17_07_1.bmp,Quantization_Noise,TID2013/reference_images/i17.bmp,5.718
TID2013/distorted_images/i17_07_2.bmp,Quantization_Noise,TID2013/reference_images/i17.bmp,4.6579
TID2013/distorted_images/i17_07_3.bmp,Quantization_Noise,TID2013/reference_images/i17.bmp,3.8974
TID2013/distorted_images/i17_07_4.bmp,Quantization_Noise,TID2013/reference_images/i17.bmp,3.2051
TID2013/distorted_images/i17_07_5.bmp,Quantization_Noise,TID2013/reference_images/i17.bmp,2.4737
TID2013/distorted_images/i17_08_1.bmp,GBLUR,TID2013/reference_images/i17.bmp,5.7436
TID2013/distorted_images/i17_08_2.bmp,GBLUR,TID2013/reference_images/i17.bmp,5.225
TID2013/distorted_images/i17_08_3.bmp,GBLUR,TID2013/reference_images/i17.bmp,4.575
TID2013/distorted_images/i17_08_4.bmp,GBLUR,TID2013/reference_images/i17.bmp,3.718
TID2013/distorted_images/i17_08_5.bmp,GBLUR,TID2013/reference_images/i17.bmp,2.95
TID2013/distorted_images/i17_09_1.bmp,Denoising,TID2013/reference_images/i17.bmp,6.025
TID2013/distorted_images/i17_09_2.bmp,Denoising,TID2013/reference_images/i17.bmp,6.1053
TID2013/distorted_images/i17_09_3.bmp,Denoising,TID2013/reference_images/i17.bmp,5.025
TID2013/distorted_images/i17_09_4.bmp,Denoising,TID2013/reference_images/i17.bmp,3.8205
TID2013/distorted_images/i17_09_5.bmp,Denoising,TID2013/reference_images/i17.bmp,2.4595
TID2013/distorted_images/i17_10_1.bmp,JPEG,TID2013/reference_images/i17.bmp,6.0513
TID2013/distorted_images/i17_10_2.bmp,JPEG,TID2013/reference_images/i17.bmp,5.925
TID2013/distorted_images/i17_10_3.bmp,JPEG,TID2013/reference_images/i17.bmp,5.1539
TID2013/distorted_images/i17_10_4.bmp,JPEG,TID2013/reference_images/i17.bmp,3.425
TID2013/distorted_images/i17_10_5.bmp,JPEG,TID2013/reference_images/i17.bmp,2.25
TID2013/distorted_images/i17_11_1.bmp,JP2K,TID2013/reference_images/i17.bmp,5.5641
TID2013/distorted_images/i17_11_2.bmp,JP2K,TID2013/reference_images/i17.bmp,5.4359
TID2013/distorted_images/i17_11_3.bmp,JP2K,TID2013/reference_images/i17.bmp,3.8462
TID2013/distorted_images/i17_11_4.bmp,JP2K,TID2013/reference_images/i17.bmp,2.7692
TID2013/distorted_images/i17_11_5.bmp,JP2K,TID2013/reference_images/i17.bmp,1.025
TID2013/distorted_images/i17_12_1.bmp,JPEG_Transmission_Error,TID2013/reference_images/i17.bmp,5.875
TID2013/distorted_images/i17_12_2.bmp,JPEG_Transmission_Error,TID2013/reference_images/i17.bmp,5.9231
TID2013/distorted_images/i17_12_3.bmp,JPEG_Transmission_Error,TID2013/reference_images/i17.bmp,5.0769
TID2013/distorted_images/i17_12_4.bmp,JPEG_Transmission_Error,TID2013/reference_images/i17.bmp,3.925
TID2013/distorted_images/i17_12_5.bmp,JPEG_Transmission_Error,TID2013/reference_images/i17.bmp,2.4872
TID2013/distorted_images/i17_13_1.bmp,JP2K_Transmission_Error,TID2013/reference_images/i17.bmp,5.15
TID2013/distorted_images/i17_13_2.bmp,JP2K_Transmission_Error,TID2013/reference_images/i17.bmp,4.45
TID2013/distorted_images/i17_13_3.bmp,JP2K_Transmission_Error,TID2013/reference_images/i17.bmp,3.2632
TID2013/distorted_images/i17_13_4.bmp,JP2K_Transmission_Error,TID2013/reference_images/i17.bmp,2.425
TID2013/distorted_images/i17_13_5.bmp,JP2K_Transmission_Error,TID2013/reference_images/i17.bmp,2.3684
TID2013/distorted_images/i17_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i17.bmp,5.875
TID2013/distorted_images/i17_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i17.bmp,5.7949
TID2013/distorted_images/i17_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i17.bmp,5.5263
TID2013/distorted_images/i17_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i17.bmp,4.359
TID2013/distorted_images/i17_14_5.bmp,Non_Eccentricity_Pattern_Noise,TID2013/reference_images/i17.bmp,3.525
TID2013/distorted_images/i17_15_1.bmp,Block_Dist.,TID2013/reference_images/i17.bmp,3.55
TID2013/distorted_images/i17_15_2.bmp,Block_Dist.,TID2013/reference_images/i17.bmp,3.4103
TID2013/distorted_images/i17_15_3.bmp,Block_Dist.,TID2013/reference_images/i17.bmp,3.2564
TID2013/distorted_images/i17_15_4.bmp,Block_Dist.,TID2013/reference_images/i17.bmp,3.625
TID2013/distorted_images/i17_15_5.bmp,Block_Dist.,TID2013/reference_images/i17.bmp,4
TID2013/distorted_images/i17_16_1.bmp,Mean_Shift,TID2013/reference_images/i17.bmp,5.925
TID2013/distorted_images/i17_16_2.bmp,Mean_Shift,TID2013/reference_images/i17.bmp,6.025
TID2013/distorted_images/i17_16_3.bmp,Mean_Shift,TID2013/reference_images/i17.bmp,5.5789
TID2013/distorted_images/i17_16_4.bmp,Mean_Shift,TID2013/reference_images/i17.bmp,5.1579
TID2013/distorted_images/i17_16_5.bmp,Mean_Shift,TID2013/reference_images/i17.bmp,4.1795
TID2013/distorted_images/i17_17_1.bmp,Contrast_Dist.,TID2013/reference_images/i17.bmp,5.575
TID2013/distorted_images/i17_17_2.bmp,Contrast_Dist.,TID2013/reference_images/i17.bmp,6.625
TID2013/distorted_images/i17_17_3.bmp,Contrast_Dist.,TID2013/reference_images/i17.bmp,4.4872
TID2013/distorted_images/i17_17_4.bmp,Contrast_Dist.,TID2013/reference_images/i17.bmp,7.1
TID2013/distorted_images/i17_17_5.bmp,Contrast_Dist.,TID2013/reference_images/i17.bmp,3.3684
TID2013/distorted_images/i17_18_1.bmp,Saturation_Dist.,TID2013/reference_images/i17.bmp,4.55
TID2013/distorted_images/i17_18_2.bmp,Saturation_Dist.,TID2013/reference_images/i17.bmp,4.0769
TID2013/distorted_images/i17_18_3.bmp,Saturation_Dist.,TID2013/reference_images/i17.bmp,4.1282
TID2013/distorted_images/i17_18_4.bmp,Saturation_Dist.,TID2013/reference_images/i17.bmp,3.8205
TID2013/distorted_images/i17_18_5.bmp,Saturation_Dist.,TID2013/reference_images/i17.bmp,3.718
TID2013/distorted_images/i17_19_1.bmp,Multi._Gaussian Noise,TID2013/reference_images/i17.bmp,5.725
TID2013/distorted_images/i17_19_2.bmp,Multi._Gaussian Noise,TID2013/reference_images/i17.bmp,5.3333
TID2013/distorted_images/i17_19_3.bmp,Multi._Gaussian Noise,TID2013/reference_images/i17.bmp,4.7692
TID2013/distorted_images/i17_19_4.bmp,Multi._Gaussian Noise,TID2013/reference_images/i17.bmp,4.3077
TID2013/distorted_images/i17_19_5.bmp,Multi._Gaussian Noise,TID2013/reference_images/i17.bmp,3.9231
