dis_img_path,dis_type,score
KonIQ-10k/1024x768/6481674971.jpg,Authentic,2.94117647058824
KonIQ-10k/1024x768/6483140329.jpg,Authentic,2.23762376237624
KonIQ-10k/1024x768/6486375983.jpg,Authentic,1.81730769230769
KonIQ-10k/1024x768/6486604889.jpg,Authentic,2.66990291262136
KonIQ-10k/1024x768/6486906969.jpg,Authentic,2.4392523364486
KonIQ-10k/1024x768/6489144861.jpg,Authentic,3.45283018867925
KonIQ-10k/1024x768/6489257695.jpg,Authentic,3.37142857142857
KonIQ-10k/1024x768/6490629733.jpg,Authentic,3.63551401869159
KonIQ-10k/1024x768/6491835829.jpg,Authentic,3.95049504950495
KonIQ-10k/1024x768/6493285057.jpg,Authentic,3.71717171717172
KonIQ-10k/1024x768/6493347009.jpg,Authentic,3.65384615384615
KonIQ-10k/1024x768/6493679161.jpg,Authentic,3.26923076923077
KonIQ-10k/1024x768/6494527059.jpg,Authentic,2.73529411764706
KonIQ-10k/1024x768/6495386031.jpg,Authentic,3.51785714285714
KonIQ-10k/1024x768/6496266341.jpg,Authentic,2.32692307692308
KonIQ-10k/1024x768/6497142149.jpg,Authentic,3.35135135135135
KonIQ-10k/1024x768/649761301.jpg,Authentic,2.2755905511811
KonIQ-10k/1024x768/6498451617.jpg,Authentic,3.07575757575758
KonIQ-10k/1024x768/6500646971.jpg,Authentic,3.7319587628866
KonIQ-10k/1024x768/6504283859.jpg,Authentic,2.79
KonIQ-10k/1024x768/6508138341.jpg,Authentic,1.57547169811321
KonIQ-10k/1024x768/6511236583.jpg,Authentic,3.52212389380531
KonIQ-10k/1024x768/6512316735.jpg,Authentic,3.50943396226415
KonIQ-10k/1024x768/6512617013.jpg,Authentic,4.01851851851852
KonIQ-10k/1024x768/6512960549.jpg,Authentic,3.46666666666667
KonIQ-10k/1024x768/6513274589.jpg,Authentic,3.21100917431193
KonIQ-10k/1024x768/6513828853.jpg,Authentic,1.75
KonIQ-10k/1024x768/6515985695.jpg,Authentic,2.04854368932039
KonIQ-10k/1024x768/6517362491.jpg,Authentic,3.28846153846154
KonIQ-10k/1024x768/6517732881.jpg,Authentic,3.54455445544554
KonIQ-10k/1024x768/6520839597.jpg,Authentic,3.16981132075472
KonIQ-10k/1024x768/6521275803.jpg,Authentic,2.37735849056604
KonIQ-10k/1024x768/6521723915.jpg,Authentic,3.60824742268041
KonIQ-10k/1024x768/6522952765.jpg,Authentic,3.32
KonIQ-10k/1024x768/6523676619.jpg,Authentic,3.13861386138614
KonIQ-10k/1024x768/6526093429.jpg,Authentic,2.67567567567568
KonIQ-10k/1024x768/6527460609.jpg,Authentic,3.44186046511628
KonIQ-10k/1024x768/6530075543.jpg,Authentic,3.83177570093458
KonIQ-10k/1024x768/6530161213.jpg,Authentic,3.09009009009009
KonIQ-10k/1024x768/6531551463.jpg,Authentic,2.91176470588235
KonIQ-10k/1024x768/6533123895.jpg,Authentic,3.75
KonIQ-10k/1024x768/6534182163.jpg,Authentic,1.95495495495495
KonIQ-10k/1024x768/6534779805.jpg,Authentic,2.2962962962963
KonIQ-10k/1024x768/6534801331.jpg,Authentic,2.8256880733945
KonIQ-10k/1024x768/6537150655.jpg,Authentic,3.92452830188679
KonIQ-10k/1024x768/6537249483.jpg,Authentic,3.84905660377358
KonIQ-10k/1024x768/6537543865.jpg,Authentic,2.27619047619048
KonIQ-10k/1024x768/6538847583.jpg,Authentic,3.2970297029703
KonIQ-10k/1024x768/6540737111.jpg,Authentic,2.99038461538462
KonIQ-10k/1024x768/6543370923.jpg,Authentic,3.33333333333333
KonIQ-10k/1024x768/6543602941.jpg,Authentic,3.19387755102041
KonIQ-10k/1024x768/6544670475.jpg,Authentic,3.1
KonIQ-10k/1024x768/6550772311.jpg,Authentic,3.44954128440367
KonIQ-10k/1024x768/6551619395.jpg,Authentic,3.48543689320388
KonIQ-10k/1024x768/6553742481.jpg,Authentic,1.60576923076923
KonIQ-10k/1024x768/6555285779.jpg,Authentic,2.82142857142857
KonIQ-10k/1024x768/6558436183.jpg,Authentic,3.69
KonIQ-10k/1024x768/6560010177.jpg,Authentic,2.68
KonIQ-10k/1024x768/6561794905.jpg,Authentic,3.4
KonIQ-10k/1024x768/6563196289.jpg,Authentic,3.02884615384615
KonIQ-10k/1024x768/6563980965.jpg,Authentic,4.0462962962963
KonIQ-10k/1024x768/6564623827.jpg,Authentic,3.71559633027523
KonIQ-10k/1024x768/6564941395.jpg,Authentic,3.57943925233645
KonIQ-10k/1024x768/656718644.jpg,Authentic,2.09448818897638
KonIQ-10k/1024x768/6568238645.jpg,Authentic,3.17821782178218
KonIQ-10k/1024x768/6568691361.jpg,Authentic,3.38834951456311
KonIQ-10k/1024x768/6569563105.jpg,Authentic,3.49056603773585
KonIQ-10k/1024x768/6569780821.jpg,Authentic,2.8062015503876
KonIQ-10k/1024x768/6569878593.jpg,Authentic,3.39449541284404
KonIQ-10k/1024x768/657099880.jpg,Authentic,2.80952380952381
KonIQ-10k/1024x768/6573749079.jpg,Authentic,3.63551401869159
KonIQ-10k/1024x768/6576363795.jpg,Authentic,2.16504854368932
KonIQ-10k/1024x768/6576807711.jpg,Authentic,3.83495145631068
KonIQ-10k/1024x768/6577277115.jpg,Authentic,3.2781954887218
KonIQ-10k/1024x768/6577912541.jpg,Authentic,3.59
KonIQ-10k/1024x768/6578628541.jpg,Authentic,3.09259259259259
KonIQ-10k/1024x768/6579889887.jpg,Authentic,3.43396226415094
KonIQ-10k/1024x768/6579913923.jpg,Authentic,3.40952380952381
KonIQ-10k/1024x768/6584540793.jpg,Authentic,3.54807692307692
KonIQ-10k/1024x768/6585039061.jpg,Authentic,1.4622641509434
KonIQ-10k/1024x768/6585164875.jpg,Authentic,3.23584905660377
KonIQ-10k/1024x768/6585714605.jpg,Authentic,3.94495412844037
KonIQ-10k/1024x768/6587178245.jpg,Authentic,3.58878504672897
KonIQ-10k/1024x768/6587673561.jpg,Authentic,3.04761904761905
KonIQ-10k/1024x768/6590042471.jpg,Authentic,2.75700934579439
KonIQ-10k/1024x768/6591706349.jpg,Authentic,3.35643564356436
KonIQ-10k/1024x768/6593133897.jpg,Authentic,3.35238095238095
KonIQ-10k/1024x768/6593145547.jpg,Authentic,3.45132743362832
KonIQ-10k/1024x768/6594506719.jpg,Authentic,2.92380952380952
KonIQ-10k/1024x768/6595488751.jpg,Authentic,3.39622641509434
KonIQ-10k/1024x768/6596085063.jpg,Authentic,3.25
KonIQ-10k/1024x768/6596093581.jpg,Authentic,3.6504854368932
KonIQ-10k/1024x768/6596306.jpg,Authentic,2.50980392156863
KonIQ-10k/1024x768/6598075737.jpg,Authentic,3.5968992248062
KonIQ-10k/1024x768/6598327095.jpg,Authentic,3.25663716814159
KonIQ-10k/1024x768/6599488221.jpg,Authentic,3.68181818181818
KonIQ-10k/1024x768/6599596287.jpg,Authentic,3.55660377358491
KonIQ-10k/1024x768/6599722517.jpg,Authentic,2.35643564356436
KonIQ-10k/1024x768/6602696603.jpg,Authentic,2.9
KonIQ-10k/1024x768/6602870035.jpg,Authentic,3.74545454545455
KonIQ-10k/1024x768/6603102821.jpg,Authentic,3.57142857142857
KonIQ-10k/1024x768/6603666933.jpg,Authentic,2.95283018867925
KonIQ-10k/1024x768/6604046527.jpg,Authentic,3.03846153846154
KonIQ-10k/1024x768/6605703733.jpg,Authentic,3.68224299065421
KonIQ-10k/1024x768/6606950227.jpg,Authentic,3.99074074074074
KonIQ-10k/1024x768/6608109869.jpg,Authentic,3.56862745098039
KonIQ-10k/1024x768/6608146543.jpg,Authentic,3.32673267326733
KonIQ-10k/1024x768/6609931137.jpg,Authentic,3.41025641025641
KonIQ-10k/1024x768/6612589223.jpg,Authentic,2.59259259259259
KonIQ-10k/1024x768/6613235741.jpg,Authentic,2.51923076923077
KonIQ-10k/1024x768/6617069623.jpg,Authentic,2.27619047619048
KonIQ-10k/1024x768/6617738113.jpg,Authentic,2.875
KonIQ-10k/1024x768/6621080809.jpg,Authentic,2.76363636363636
KonIQ-10k/1024x768/6621488051.jpg,Authentic,3.46788990825688
KonIQ-10k/1024x768/6621968211.jpg,Authentic,3.08571428571429
KonIQ-10k/1024x768/6622105827.jpg,Authentic,3.9537037037037
KonIQ-10k/1024x768/6622490475.jpg,Authentic,3.72549019607843
KonIQ-10k/1024x768/6622717529.jpg,Authentic,3.77884615384615
KonIQ-10k/1024x768/6622738777.jpg,Authentic,2.8859649122807
KonIQ-10k/1024x768/6623118287.jpg,Authentic,3.04054054054054
KonIQ-10k/1024x768/6625886365.jpg,Authentic,1.77450980392157
KonIQ-10k/1024x768/6626107981.jpg,Authentic,2.79047619047619
KonIQ-10k/1024x768/6627549719.jpg,Authentic,3.23364485981308
KonIQ-10k/1024x768/6628327223.jpg,Authentic,3.56310679611651
KonIQ-10k/1024x768/6628854085.jpg,Authentic,2.96078431372549
KonIQ-10k/1024x768/6629226527.jpg,Authentic,3.50909090909091
KonIQ-10k/1024x768/6630214003.jpg,Authentic,3.76699029126214
KonIQ-10k/1024x768/6630840931.jpg,Authentic,2.81818181818182
KonIQ-10k/1024x768/6632573597.jpg,Authentic,3
KonIQ-10k/1024x768/6633974935.jpg,Authentic,3.63461538461538
KonIQ-10k/1024x768/6635887941.jpg,Authentic,3.29906542056075
KonIQ-10k/1024x768/6638453859.jpg,Authentic,3.67961165048544
KonIQ-10k/1024x768/6639033203.jpg,Authentic,3.57843137254902
KonIQ-10k/1024x768/6640061445.jpg,Authentic,2.93137254901961
KonIQ-10k/1024x768/6640354399.jpg,Authentic,2.74074074074074
KonIQ-10k/1024x768/6641523883.jpg,Authentic,3.36111111111111
KonIQ-10k/1024x768/6641795483.jpg,Authentic,3.77570093457944
KonIQ-10k/1024x768/6642387989.jpg,Authentic,3.85294117647059
KonIQ-10k/1024x768/6642761299.jpg,Authentic,3.11428571428571
KonIQ-10k/1024x768/6642932619.jpg,Authentic,3.45631067961165
KonIQ-10k/1024x768/6643514423.jpg,Authentic,3.54545454545455
KonIQ-10k/1024x768/6643932717.jpg,Authentic,2.14018691588785
KonIQ-10k/1024x768/6644227727.jpg,Authentic,1.69767441860465
KonIQ-10k/1024x768/6644440429.jpg,Authentic,2.48148148148148
KonIQ-10k/1024x768/6645063001.jpg,Authentic,2.60377358490566
KonIQ-10k/1024x768/6647398937.jpg,Authentic,2.64150943396226
KonIQ-10k/1024x768/6648576397.jpg,Authentic,2.48421052631579
KonIQ-10k/1024x768/6649624069.jpg,Authentic,3.35849056603774
KonIQ-10k/1024x768/6650873585.jpg,Authentic,3.53703703703704
KonIQ-10k/1024x768/665094052.jpg,Authentic,2.14563106796116
KonIQ-10k/1024x768/6652263581.jpg,Authentic,2.86111111111111
KonIQ-10k/1024x768/6652379747.jpg,Authentic,2.27358490566038
KonIQ-10k/1024x768/6653174291.jpg,Authentic,3.14
KonIQ-10k/1024x768/6654258389.jpg,Authentic,3.4954954954955
KonIQ-10k/1024x768/6654380789.jpg,Authentic,3.82692307692308
KonIQ-10k/1024x768/6655597997.jpg,Authentic,3.18918918918919
KonIQ-10k/1024x768/6656239161.jpg,Authentic,2.63541666666667
KonIQ-10k/1024x768/6656519345.jpg,Authentic,2.01960784313725
KonIQ-10k/1024x768/6656935539.jpg,Authentic,1.75
KonIQ-10k/1024x768/6657341905.jpg,Authentic,2.88118811881188
KonIQ-10k/1024x768/6657359355.jpg,Authentic,2.60909090909091
KonIQ-10k/1024x768/6658108283.jpg,Authentic,2.06666666666667
KonIQ-10k/1024x768/6658947687.jpg,Authentic,2.77669902912621
KonIQ-10k/1024x768/6661527913.jpg,Authentic,3.64761904761905
KonIQ-10k/1024x768/6661741471.jpg,Authentic,1.78301886792453
KonIQ-10k/1024x768/6663294041.jpg,Authentic,3.12621359223301
KonIQ-10k/1024x768/6663775735.jpg,Authentic,3.66336633663366
KonIQ-10k/1024x768/6665024915.jpg,Authentic,3.00917431192661
KonIQ-10k/1024x768/6666568019.jpg,Authentic,3.39423076923077
KonIQ-10k/1024x768/6668846319.jpg,Authentic,3.23853211009174
KonIQ-10k/1024x768/6669002441.jpg,Authentic,3.66666666666667
KonIQ-10k/1024x768/6669862645.jpg,Authentic,3.10679611650485
KonIQ-10k/1024x768/6670935319.jpg,Authentic,2.99047619047619
KonIQ-10k/1024x768/6678741473.jpg,Authentic,3.81
KonIQ-10k/1024x768/6679121211.jpg,Authentic,3.74528301886792
KonIQ-10k/1024x768/6679373485.jpg,Authentic,2.57272727272727
KonIQ-10k/1024x768/6681014309.jpg,Authentic,3.13084112149533
KonIQ-10k/1024x768/6681296959.jpg,Authentic,3.57272727272727
KonIQ-10k/1024x768/6681716765.jpg,Authentic,3.64601769911504
KonIQ-10k/1024x768/6681891719.jpg,Authentic,1.98019801980198
KonIQ-10k/1024x768/66839471.jpg,Authentic,3.39
KonIQ-10k/1024x768/6685463337.jpg,Authentic,3.64150943396226
KonIQ-10k/1024x768/6686438027.jpg,Authentic,3.58252427184466
KonIQ-10k/1024x768/6688716327.jpg,Authentic,3.76923076923077
KonIQ-10k/1024x768/6688906197.jpg,Authentic,3.22222222222222
KonIQ-10k/1024x768/6691471103.jpg,Authentic,3.24271844660194
KonIQ-10k/1024x768/6692795337.jpg,Authentic,3.61157024793388
KonIQ-10k/1024x768/6693843973.jpg,Authentic,2.38
KonIQ-10k/1024x768/6694664547.jpg,Authentic,3.43269230769231
KonIQ-10k/1024x768/6694665963.jpg,Authentic,2.70909090909091
KonIQ-10k/1024x768/6694669509.jpg,Authentic,3.28971962616822
KonIQ-10k/1024x768/669490972.jpg,Authentic,2.01960784313725
KonIQ-10k/1024x768/6696229175.jpg,Authentic,2.19047619047619
KonIQ-10k/1024x768/6696763655.jpg,Authentic,2.83809523809524
KonIQ-10k/1024x768/6698669369.jpg,Authentic,3.99056603773585
KonIQ-10k/1024x768/6699302891.jpg,Authentic,3.93636363636364
KonIQ-10k/1024x768/6701756497.jpg,Authentic,3.48181818181818
KonIQ-10k/1024x768/6702372317.jpg,Authentic,3.44859813084112
KonIQ-10k/1024x768/6702441233.jpg,Authentic,3.88571428571429
KonIQ-10k/1024x768/6703759327.jpg,Authentic,3.39805825242718
KonIQ-10k/1024x768/6705759167.jpg,Authentic,3.04854368932039
KonIQ-10k/1024x768/6705859439.jpg,Authentic,3.65094339622642
KonIQ-10k/1024x768/6707835355.jpg,Authentic,3.73333333333333
KonIQ-10k/1024x768/6708577729.jpg,Authentic,3.45544554455446
KonIQ-10k/1024x768/6708806483.jpg,Authentic,3.55660377358491
KonIQ-10k/1024x768/6710396995.jpg,Authentic,4.08181818181818
KonIQ-10k/1024x768/6710865793.jpg,Authentic,3.38095238095238
KonIQ-10k/1024x768/6711319143.jpg,Authentic,3.86915887850467
KonIQ-10k/1024x768/6711335759.jpg,Authentic,3.72131147540984
KonIQ-10k/1024x768/6711764573.jpg,Authentic,3.63
KonIQ-10k/1024x768/6712830935.jpg,Authentic,4.12962962962963
KonIQ-10k/1024x768/6713488045.jpg,Authentic,3.13888888888889
KonIQ-10k/1024x768/6720918207.jpg,Authentic,2.81818181818182
KonIQ-10k/1024x768/6724979243.jpg,Authentic,3.7
KonIQ-10k/1024x768/6725311751.jpg,Authentic,3.18691588785047
KonIQ-10k/1024x768/6727094363.jpg,Authentic,2.07207207207207
KonIQ-10k/1024x768/6727591153.jpg,Authentic,3.67289719626168
KonIQ-10k/1024x768/6727661759.jpg,Authentic,3.25233644859813
KonIQ-10k/1024x768/6728176335.jpg,Authentic,3.45794392523365
KonIQ-10k/1024x768/6728215257.jpg,Authentic,3.39252336448598
KonIQ-10k/1024x768/6729160073.jpg,Authentic,3.59459459459459
KonIQ-10k/1024x768/6729759239.jpg,Authentic,3.97029702970297
KonIQ-10k/1024x768/6730791971.jpg,Authentic,3.57547169811321
KonIQ-10k/1024x768/6731073163.jpg,Authentic,3.46153846153846
KonIQ-10k/1024x768/6731198091.jpg,Authentic,3.94117647058824
KonIQ-10k/1024x768/6733542819.jpg,Authentic,3.30097087378641
KonIQ-10k/1024x768/6735104841.jpg,Authentic,3.54954954954955
KonIQ-10k/1024x768/6736392821.jpg,Authentic,2.73831775700935
KonIQ-10k/1024x768/6737389193.jpg,Authentic,3.5049504950495
KonIQ-10k/1024x768/6738986329.jpg,Authentic,3.67
KonIQ-10k/1024x768/6739568529.jpg,Authentic,3.17821782178218
KonIQ-10k/1024x768/6739930655.jpg,Authentic,3.08823529411765
KonIQ-10k/1024x768/6741097253.jpg,Authentic,3.09821428571429
KonIQ-10k/1024x768/6743243667.jpg,Authentic,3.7378640776699
KonIQ-10k/1024x768/6745774611.jpg,Authentic,2.38888888888889
KonIQ-10k/1024x768/6746049049.jpg,Authentic,3.27102803738318
KonIQ-10k/1024x768/6746835381.jpg,Authentic,3.81553398058252
KonIQ-10k/1024x768/6748049411.jpg,Authentic,3.14150943396226
KonIQ-10k/1024x768/6748287295.jpg,Authentic,3.36170212765957
KonIQ-10k/1024x768/6748422197.jpg,Authentic,3.75490196078431
KonIQ-10k/1024x768/6748739885.jpg,Authentic,2.77064220183486
KonIQ-10k/1024x768/6749061363.jpg,Authentic,3.32038834951456
KonIQ-10k/1024x768/6749191929.jpg,Authentic,3.15094339622642
KonIQ-10k/1024x768/6749380301.jpg,Authentic,3.49038461538462
KonIQ-10k/1024x768/6749631813.jpg,Authentic,3.93457943925234
KonIQ-10k/1024x768/6752719165.jpg,Authentic,3.20754716981132
KonIQ-10k/1024x768/6755602871.jpg,Authentic,2.95454545454545
KonIQ-10k/1024x768/6755644805.jpg,Authentic,4.09090909090909
KonIQ-10k/1024x768/6757989209.jpg,Authentic,3.60550458715596
KonIQ-10k/1024x768/6759678037.jpg,Authentic,1.2972972972973
KonIQ-10k/1024x768/6762482065.jpg,Authentic,3.46601941747573
KonIQ-10k/1024x768/6764494191.jpg,Authentic,2.62385321100917
KonIQ-10k/1024x768/6766502563.jpg,Authentic,3.33333333333333
KonIQ-10k/1024x768/6766779583.jpg,Authentic,3.49557522123894
KonIQ-10k/1024x768/6766818267.jpg,Authentic,2.73831775700935
KonIQ-10k/1024x768/6769268131.jpg,Authentic,3.50505050505051
KonIQ-10k/1024x768/6769877279.jpg,Authentic,3.66346153846154
KonIQ-10k/1024x768/6771336533.jpg,Authentic,2.17757009345794
KonIQ-10k/1024x768/6772091149.jpg,Authentic,3.12962962962963
KonIQ-10k/1024x768/6775082758.jpg,Authentic,3.22916666666667
KonIQ-10k/1024x768/6775674634.jpg,Authentic,2.92156862745098
KonIQ-10k/1024x768/6776603937.jpg,Authentic,3.375
KonIQ-10k/1024x768/6777036983.jpg,Authentic,3.72815533980583
KonIQ-10k/1024x768/6778568929.jpg,Authentic,3.39090909090909
KonIQ-10k/1024x768/677921002.jpg,Authentic,3.52
KonIQ-10k/1024x768/6779633762.jpg,Authentic,3.55238095238095
KonIQ-10k/1024x768/6780493014.jpg,Authentic,3.95454545454545
KonIQ-10k/1024x768/6781694906.jpg,Authentic,3.01869158878505
KonIQ-10k/1024x768/6782077853.jpg,Authentic,1.75167785234899
KonIQ-10k/1024x768/6782624408.jpg,Authentic,2.46601941747573
KonIQ-10k/1024x768/6782627736.jpg,Authentic,3.52
KonIQ-10k/1024x768/6782909752.jpg,Authentic,3.35849056603774
KonIQ-10k/1024x768/6784024897.jpg,Authentic,3.80769230769231
KonIQ-10k/1024x768/6784185258.jpg,Authentic,1.46938775510204
KonIQ-10k/1024x768/6785564222.jpg,Authentic,2.80733944954128
KonIQ-10k/1024x768/6785846367.jpg,Authentic,3.58653846153846
KonIQ-10k/1024x768/6786638173.jpg,Authentic,3.41666666666667
KonIQ-10k/1024x768/6787512667.jpg,Authentic,3.61764705882353
KonIQ-10k/1024x768/6787714050.jpg,Authentic,3.25892857142857
KonIQ-10k/1024x768/6788163039.jpg,Authentic,3.35537190082645
KonIQ-10k/1024x768/6788530155.jpg,Authentic,2.12871287128713
KonIQ-10k/1024x768/6788551083.jpg,Authentic,1.40366972477064
KonIQ-10k/1024x768/6788897458.jpg,Authentic,3.45985401459854
KonIQ-10k/1024x768/6789727386.jpg,Authentic,3.44859813084112
KonIQ-10k/1024x768/6789846783.jpg,Authentic,1.55357142857143
KonIQ-10k/1024x768/6790082633.jpg,Authentic,3.125
KonIQ-10k/1024x768/6791354533.jpg,Authentic,2.31132075471698
KonIQ-10k/1024x768/6791434529.jpg,Authentic,3.65384615384615
KonIQ-10k/1024x768/6791461596.jpg,Authentic,3.19266055045872
KonIQ-10k/1024x768/6791631777.jpg,Authentic,3.89719626168224
KonIQ-10k/1024x768/6793483796.jpg,Authentic,3.36036036036036
KonIQ-10k/1024x768/6793575356.jpg,Authentic,3.12727272727273
KonIQ-10k/1024x768/6793966090.jpg,Authentic,3.42727272727273
KonIQ-10k/1024x768/6795087227.jpg,Authentic,2.06603773584906
KonIQ-10k/1024x768/6795803065.jpg,Authentic,2.44660194174757
KonIQ-10k/1024x768/6796559908.jpg,Authentic,2.2952380952381
KonIQ-10k/1024x768/6796759928.jpg,Authentic,3.64179104477612
KonIQ-10k/1024x768/6797193823.jpg,Authentic,2.73333333333333
KonIQ-10k/1024x768/6798093193.jpg,Authentic,3.16666666666667
KonIQ-10k/1024x768/6798101803.jpg,Authentic,3.52336448598131
KonIQ-10k/1024x768/6798563238.jpg,Authentic,2.90566037735849
KonIQ-10k/1024x768/6798891367.jpg,Authentic,3.77450980392157
KonIQ-10k/1024x768/6799140939.jpg,Authentic,3.17647058823529
KonIQ-10k/1024x768/6799306335.jpg,Authentic,1.85185185185185
KonIQ-10k/1024x768/6800438108.jpg,Authentic,3.875
KonIQ-10k/1024x768/6800703361.jpg,Authentic,3.57943925233645
KonIQ-10k/1024x768/6801180487.jpg,Authentic,2.30841121495327
KonIQ-10k/1024x768/6801462257.jpg,Authentic,3.18867924528302
KonIQ-10k/1024x768/6801568370.jpg,Authentic,2.67961165048544
KonIQ-10k/1024x768/6803183748.jpg,Authentic,3.14150943396226
KonIQ-10k/1024x768/6803244763.jpg,Authentic,3.74545454545455
KonIQ-10k/1024x768/6803834950.jpg,Authentic,3.47154471544715
KonIQ-10k/1024x768/6803864259.jpg,Authentic,3.2803738317757
KonIQ-10k/1024x768/6804651008.jpg,Authentic,2.9646017699115
KonIQ-10k/1024x768/6805903671.jpg,Authentic,3.75925925925926
KonIQ-10k/1024x768/6807214777.jpg,Authentic,3.03921568627451
KonIQ-10k/1024x768/6808449405.jpg,Authentic,3.42592592592593
KonIQ-10k/1024x768/6808473551.jpg,Authentic,2.74509803921569
KonIQ-10k/1024x768/6809126683.jpg,Authentic,2.76
KonIQ-10k/1024x768/6809286909.jpg,Authentic,1.92380952380952
KonIQ-10k/1024x768/6810784384.jpg,Authentic,2.78095238095238
KonIQ-10k/1024x768/6810820079.jpg,Authentic,3.79090909090909
KonIQ-10k/1024x768/6811037194.jpg,Authentic,2.43809523809524
KonIQ-10k/1024x768/6811333589.jpg,Authentic,3.66187050359712
KonIQ-10k/1024x768/6812098169.jpg,Authentic,3.76
KonIQ-10k/1024x768/6812883252.jpg,Authentic,3.43571428571429
KonIQ-10k/1024x768/6813135887.jpg,Authentic,3.47524752475248
KonIQ-10k/1024x768/6813481975.jpg,Authentic,3.40157480314961
KonIQ-10k/1024x768/6813687716.jpg,Authentic,3.23157894736842
KonIQ-10k/1024x768/6814736135.jpg,Authentic,2.75675675675676
KonIQ-10k/1024x768/6814873580.jpg,Authentic,2.16822429906542
KonIQ-10k/1024x768/6815253808.jpg,Authentic,2.57943925233645
KonIQ-10k/1024x768/6815460393.jpg,Authentic,3.16666666666667
KonIQ-10k/1024x768/6817139940.jpg,Authentic,3.18867924528302
KonIQ-10k/1024x768/6818185643.jpg,Authentic,3.44761904761905
KonIQ-10k/1024x768/6818454464.jpg,Authentic,3.55238095238095
KonIQ-10k/1024x768/6818698150.jpg,Authentic,3.32323232323232
KonIQ-10k/1024x768/6818984013.jpg,Authentic,2.79816513761468
KonIQ-10k/1024x768/6820819077.jpg,Authentic,3.54081632653061
KonIQ-10k/1024x768/6823375889.jpg,Authentic,2.7047619047619
KonIQ-10k/1024x768/682337857.jpg,Authentic,3.18095238095238
KonIQ-10k/1024x768/6823515263.jpg,Authentic,3.35643564356436
KonIQ-10k/1024x768/6824806522.jpg,Authentic,2.1980198019802
KonIQ-10k/1024x768/6825162524.jpg,Authentic,2.04672897196262
KonIQ-10k/1024x768/6825556474.jpg,Authentic,3.21
KonIQ-10k/1024x768/6826290090.jpg,Authentic,3.62135922330097
KonIQ-10k/1024x768/6827213168.jpg,Authentic,2.77570093457944
KonIQ-10k/1024x768/6827495732.jpg,Authentic,2.95192307692308
KonIQ-10k/1024x768/6827830343.jpg,Authentic,2.22935779816514
KonIQ-10k/1024x768/6828049746.jpg,Authentic,3.65454545454545
KonIQ-10k/1024x768/6828526069.jpg,Authentic,3.39795918367347
KonIQ-10k/1024x768/6829189111.jpg,Authentic,3.54285714285714
KonIQ-10k/1024x768/6829439085.jpg,Authentic,3.03738317757009
KonIQ-10k/1024x768/6830281130.jpg,Authentic,3.8019801980198
KonIQ-10k/1024x768/6831480328.jpg,Authentic,3.76923076923077
KonIQ-10k/1024x768/6831984052.jpg,Authentic,3.70093457943925
KonIQ-10k/1024x768/6832136083.jpg,Authentic,2.37623762376238
KonIQ-10k/1024x768/6832446699.jpg,Authentic,2.82539682539683
KonIQ-10k/1024x768/6833109332.jpg,Authentic,3.66964285714286
