dis_img_path,dis_type,ref_img_path,score
TID2008/distorted_images/I24_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I24.BMP,4.3548
TID2008/distorted_images/I24_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I24.BMP,3.5938
TID2008/distorted_images/i24_06_1.bmp,Impluse_Noise,TID2008/reference_images/I24.BMP,4.5806
TID2008/distorted_images/i24_06_2.bmp,Impluse_Noise,TID2008/reference_images/I24.BMP,4.5938
TID2008/distorted_images/i24_06_3.bmp,Impluse_Noise,TID2008/reference_images/I24.BMP,4.0323
TID2008/distorted_images/i24_06_4.bmp,Impluse_Noise,TID2008/reference_images/I24.BMP,3.4063
TID2008/distorted_images/I24_07_1.bmp,Quantization_Noise,TID2008/reference_images/I24.BMP,4.8333
TID2008/distorted_images/I24_07_2.bmp,Quantization_Noise,TID2008/reference_images/I24.BMP,3.8387
TID2008/distorted_images/I24_07_3.bmp,Quantization_Noise,TID2008/reference_images/I24.BMP,3.1250
TID2008/distorted_images/I24_07_4.bmp,Quantization_Noise,TID2008/reference_images/I24.BMP,2.7333
TID2008/distorted_images/I24_08_1.bmp,GBLUR,TID2008/reference_images/I24.BMP,5.4063
TID2008/distorted_images/I24_08_2.bmp,GBLUR,TID2008/reference_images/I24.BMP,4.6875
TID2008/distorted_images/I24_08_3.bmp,GBLUR,TID2008/reference_images/I24.BMP,3.5313
TID2008/distorted_images/I24_08_4.bmp,GBLUR,TID2008/reference_images/I24.BMP,2.7500
TID2008/distorted_images/i24_09_1.bmp,Denoising,TID2008/reference_images/I24.BMP,5.5517
TID2008/distorted_images/i24_09_2.bmp,Denoising,TID2008/reference_images/I24.BMP,4.7742
TID2008/distorted_images/i24_09_3.bmp,Denoising,TID2008/reference_images/I24.BMP,3.1935
TID2008/distorted_images/i24_09_4.bmp,Denoising,TID2008/reference_images/I24.BMP,1.8387
TID2008/distorted_images/I24_10_1.bmp,JPEG,TID2008/reference_images/I24.BMP,5.8667
TID2008/distorted_images/I24_10_2.bmp,JPEG,TID2008/reference_images/I24.BMP,5.3438
TID2008/distorted_images/I24_10_3.bmp,JPEG,TID2008/reference_images/I24.BMP,3.2813
TID2008/distorted_images/I24_10_4.bmp,JPEG,TID2008/reference_images/I24.BMP,1.2581
TID2008/distorted_images/I24_11_1.bmp,JP2K,TID2008/reference_images/I24.BMP,5.3226
TID2008/distorted_images/I24_11_2.bmp,JP2K,TID2008/reference_images/I24.BMP,4.2000
TID2008/distorted_images/I24_11_3.bmp,JP2K,TID2008/reference_images/I24.BMP,2.4516
TID2008/distorted_images/I24_11_4.bmp,JP2K,TID2008/reference_images/I24.BMP,0.1613
TID2008/distorted_images/I24_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I24.BMP,6.4194
TID2008/distorted_images/I24_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I24.BMP,5.9375
TID2008/distorted_images/I24_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I24.BMP,3.3226
TID2008/distorted_images/I24_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I24.BMP,2.6875
TID2008/distorted_images/I24_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I24.BMP,4.0000
TID2008/distorted_images/I24_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I24.BMP,3.5625
TID2008/distorted_images/I24_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I24.BMP,3.0000
TID2008/distorted_images/I24_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I24.BMP,3.1290
TID2008/distorted_images/I24_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I24.BMP,6.5313
TID2008/distorted_images/I24_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I24.BMP,5.3871
TID2008/distorted_images/I24_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I24.BMP,5.0625
TID2008/distorted_images/I24_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I24.BMP,4.5000
TID2008/distorted_images/i24_15_1.bmp,Block_Dist.,TID2008/reference_images/I24.BMP,3.2813
TID2008/distorted_images/i24_15_2.bmp,Block_Dist.,TID2008/reference_images/I24.BMP,4.2188
TID2008/distorted_images/i24_15_3.bmp,Block_Dist.,TID2008/reference_images/I24.BMP,4.0645
TID2008/distorted_images/i24_15_4.bmp,Block_Dist.,TID2008/reference_images/I24.BMP,4.0313
TID2008/distorted_images/I24_16_1.bmp,Mean_Shift,TID2008/reference_images/I24.BMP,6.0323
TID2008/distorted_images/I24_16_2.bmp,Mean_Shift,TID2008/reference_images/I24.BMP,6.0625
TID2008/distorted_images/I24_16_3.bmp,Mean_Shift,TID2008/reference_images/I24.BMP,5.3548
TID2008/distorted_images/I24_16_4.bmp,Mean_Shift,TID2008/reference_images/I24.BMP,5.6563
TID2008/distorted_images/I24_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I24.BMP,7.2188
TID2008/distorted_images/I24_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I24.BMP,5.2258
TID2008/distorted_images/I24_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I24.BMP,7.2813
TID2008/distorted_images/I24_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I24.BMP,3.7742
TID2008/distorted_images/i25_01_1.bmp,AWGN,TID2008/reference_images/I25.BMP,5.0769
TID2008/distorted_images/i25_01_2.bmp,AWGN,TID2008/reference_images/I25.BMP,5.0000
TID2008/distorted_images/i25_01_3.bmp,AWGN,TID2008/reference_images/I25.BMP,4.3600
TID2008/distorted_images/i25_01_4.bmp,AWGN,TID2008/reference_images/I25.BMP,3.8800
TID2008/distorted_images/i25_02_1.bmp,Chroma_Noise,TID2008/reference_images/I25.BMP,5.8462
TID2008/distorted_images/i25_02_2.bmp,Chroma_Noise,TID2008/reference_images/I25.BMP,5.9231
TID2008/distorted_images/i25_02_3.bmp,Chroma_Noise,TID2008/reference_images/I25.BMP,5.1250
TID2008/distorted_images/i25_02_4.bmp,Chroma_Noise,TID2008/reference_images/I25.BMP,4.7600
TID2008/distorted_images/i25_03_1.bmp,Pink_Noise,TID2008/reference_images/I25.BMP,4.4000
TID2008/distorted_images/i25_03_2.bmp,Pink_Noise,TID2008/reference_images/I25.BMP,3.6400
TID2008/distorted_images/i25_03_3.bmp,Pink_Noise,TID2008/reference_images/I25.BMP,3.3846
TID2008/distorted_images/i25_03_4.bmp,Pink_Noise,TID2008/reference_images/I25.BMP,2.5385
TID2008/distorted_images/i25_04_1.bmp,Masked_Noise,TID2008/reference_images/I25.BMP,6.1538
TID2008/distorted_images/i25_04_2.bmp,Masked_Noise,TID2008/reference_images/I25.BMP,6.1923
TID2008/distorted_images/i25_04_3.bmp,Masked_Noise,TID2008/reference_images/I25.BMP,5.8800
TID2008/distorted_images/i25_04_4.bmp,Masked_Noise,TID2008/reference_images/I25.BMP,5.5769
TID2008/distorted_images/i25_05_1.bmp,High_Frequency_Noise,TID2008/reference_images/I25.BMP,5.9615
TID2008/distorted_images/i25_05_2.bmp,High_Frequency_Noise,TID2008/reference_images/I25.BMP,5.0385
TID2008/distorted_images/i25_05_3.bmp,High_Frequency_Noise,TID2008/reference_images/I25.BMP,4.1667
TID2008/distorted_images/i25_05_4.bmp,High_Frequency_Noise,TID2008/reference_images/I25.BMP,3.4231
TID2008/distorted_images/i25_06_1.bmp,Impluse_Noise,TID2008/reference_images/I25.BMP,4.4000
TID2008/distorted_images/i25_06_2.bmp,Impluse_Noise,TID2008/reference_images/I25.BMP,4.3462
TID2008/distorted_images/i25_06_3.bmp,Impluse_Noise,TID2008/reference_images/I25.BMP,4.1200
TID2008/distorted_images/i25_06_4.bmp,Impluse_Noise,TID2008/reference_images/I25.BMP,3.5000
TID2008/distorted_images/i25_07_1.bmp,Quantization_Noise,TID2008/reference_images/I25.BMP,3.5769
TID2008/distorted_images/i25_07_2.bmp,Quantization_Noise,TID2008/reference_images/I25.BMP,3.5385
TID2008/distorted_images/i25_07_3.bmp,Quantization_Noise,TID2008/reference_images/I25.BMP,3.2800
TID2008/distorted_images/i25_07_4.bmp,Quantization_Noise,TID2008/reference_images/I25.BMP,2.8462
TID2008/distorted_images/i25_08_1.bmp,GBLUR,TID2008/reference_images/I25.BMP,5.6400
TID2008/distorted_images/i25_08_2.bmp,GBLUR,TID2008/reference_images/I25.BMP,4.2400
TID2008/distorted_images/i25_08_3.bmp,GBLUR,TID2008/reference_images/I25.BMP,2.9600
TID2008/distorted_images/i25_08_4.bmp,GBLUR,TID2008/reference_images/I25.BMP,1.7692
TID2008/distorted_images/i25_09_1.bmp,Denoising,TID2008/reference_images/I25.BMP,5.8462
TID2008/distorted_images/i25_09_2.bmp,Denoising,TID2008/reference_images/I25.BMP,5.1600
TID2008/distorted_images/i25_09_3.bmp,Denoising,TID2008/reference_images/I25.BMP,3.6000
TID2008/distorted_images/i25_09_4.bmp,Denoising,TID2008/reference_images/I25.BMP,1.7600
TID2008/distorted_images/i25_10_1.bmp,JPEG,TID2008/reference_images/I25.BMP,5.9615
TID2008/distorted_images/i25_10_2.bmp,JPEG,TID2008/reference_images/I25.BMP,4.8077
TID2008/distorted_images/i25_10_3.bmp,JPEG,TID2008/reference_images/I25.BMP,2.8462
TID2008/distorted_images/i25_10_4.bmp,JPEG,TID2008/reference_images/I25.BMP,0.8400
TID2008/distorted_images/i25_11_1.bmp,JP2K,TID2008/reference_images/I25.BMP,6.4400
TID2008/distorted_images/i25_11_2.bmp,JP2K,TID2008/reference_images/I25.BMP,6.0769
TID2008/distorted_images/i25_11_3.bmp,JP2K,TID2008/reference_images/I25.BMP,5.3750
TID2008/distorted_images/i25_11_4.bmp,JP2K,TID2008/reference_images/I25.BMP,4.7692
TID2008/distorted_images/i25_12_1.bmp,JPEG_Transmission_Error,TID2008/reference_images/I25.BMP,5.6667
TID2008/distorted_images/i25_12_2.bmp,JPEG_Transmission_Error,TID2008/reference_images/I25.BMP,4.5200
TID2008/distorted_images/i25_12_3.bmp,JPEG_Transmission_Error,TID2008/reference_images/I25.BMP,4.5200
TID2008/distorted_images/i25_12_4.bmp,JPEG_Transmission_Error,TID2008/reference_images/I25.BMP,4.5385
TID2008/distorted_images/i25_13_1.bmp,JP2K_Transmission_Error,TID2008/reference_images/I25.BMP,6.0000
TID2008/distorted_images/i25_13_2.bmp,JP2K_Transmission_Error,TID2008/reference_images/I25.BMP,3.9200
TID2008/distorted_images/i25_13_3.bmp,JP2K_Transmission_Error,TID2008/reference_images/I25.BMP,4.5600
TID2008/distorted_images/i25_13_4.bmp,JP2K_Transmission_Error,TID2008/reference_images/I25.BMP,3.1923
TID2008/distorted_images/i25_14_1.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I25.BMP,4.6800
TID2008/distorted_images/i25_14_2.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I25.BMP,4.0769
TID2008/distorted_images/i25_14_3.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I25.BMP,3.0000
TID2008/distorted_images/i25_14_4.bmp,Non_Eccentricity_Pattern_Noise,TID2008/reference_images/I25.BMP,2.3462
TID2008/distorted_images/i25_15_1.bmp,Block_Dist.,TID2008/reference_images/I25.BMP,2.3600
TID2008/distorted_images/i25_15_2.bmp,Block_Dist.,TID2008/reference_images/I25.BMP,3.3077
TID2008/distorted_images/i25_15_3.bmp,Block_Dist.,TID2008/reference_images/I25.BMP,3.8846
TID2008/distorted_images/i25_15_4.bmp,Block_Dist.,TID2008/reference_images/I25.BMP,4.2800
TID2008/distorted_images/i25_16_1.bmp,Mean_Shift,TID2008/reference_images/I25.BMP,6.6538
TID2008/distorted_images/i25_16_2.bmp,Mean_Shift,TID2008/reference_images/I25.BMP,6.2308
TID2008/distorted_images/i25_16_3.bmp,Mean_Shift,TID2008/reference_images/I25.BMP,5.8462
TID2008/distorted_images/i25_16_4.bmp,Mean_Shift,TID2008/reference_images/I25.BMP,4.6000
TID2008/distorted_images/i25_17_1.bmp,Contrast_Dist.,TID2008/reference_images/I25.BMP,7.2400
TID2008/distorted_images/i25_17_2.bmp,Contrast_Dist.,TID2008/reference_images/I25.BMP,5.0000
TID2008/distorted_images/i25_17_3.bmp,Contrast_Dist.,TID2008/reference_images/I25.BMP,6.4615
TID2008/distorted_images/i25_17_4.bmp,Contrast_Dist.,TID2008/reference_images/I25.BMP,3.5000
